"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url1","Input.asset_name1","Input.object_class1","Input.caption1","Input.image_url2","Input.asset_name2","Input.object_class2","Input.caption2","Input.image_url3","Input.asset_name3","Input.object_class3","Input.caption3","Input.image_url4","Input.asset_name4","Input.object_class4","Input.caption4","Answer.caption1","Answer.caption2","Answer.caption3","Answer.caption4","Answer.commentbox","Approve","Reject"
"3TZ0XG8CBU6EFDG5B2NN0D2UK0J98N","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3IKZ72A5B52B6ERGASH0GQAWT8ZNFD","A34N51XCTTHTFX","Submitted","Wed Jun 26 17:53:40 PDT 2024","Wed Jun 26 19:28:19 PDT 2024","Sat Jun 29 19:28:19 PDT 2024","","","","5679","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_215_2.png","Coffee_Table_215_2","Coffee Table","A low round table with black legs.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_216_3_1.png","Side_Table_216_3_1","Side Table","A small brown side table with a drawer.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_214_1.png","Coffee_Table_214_1","Coffee Table","Black, modern coffee table.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dining_Table_7_1.png","Dining_Table_7_1","Dining Table","Round wooden table with single central leg.","Round coffee table with black metal legs.","Side Table: Small gray metal side table with a glass top.","Black glass coffee table","Round glass dining table with a single central metal leg.",""
"3K1H3NEY7LL5BIZ46G4DEM2IZ4BGDR","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3ZWFC4W1UVTWLCJ83ZYHPAF6U5OFRT","A1VXYQW8PRC6G9","Submitted","Wed Jun 26 16:05:03 PDT 2024","Wed Jun 26 16:13:34 PDT 2024","Sat Jun 29 16:13:34 PDT 2024","","","","511","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/bin_17.png","bin_17","bin","a cylindrical maroon bin","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_3.png","Fridge_3","Fridge","A silver double-door refrigerator.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/TV_Stand_204_1.png","TV_Stand_204_1","TV Stand","Black modern TV stand","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_office_chair_jules.png","RoboTHOR_office_chair_jules","office chair jules","Swivel office chair with perforated backrest","Maroon cylindrical bin","Silver double-door refrigerator","Modern black TV stand","Perforated back swivel office chair","NOTHING"
"3K1H3NEY7LL5BIZ46G4DEM2IZ4BGDR","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3G5F9DBFOQJ8SFRV79RRTSGMVQEHVM","AEOPRM4OAWM0V","Submitted","Wed Jun 26 18:04:51 PDT 2024","Wed Jun 26 18:06:38 PDT 2024","Sat Jun 29 18:06:38 PDT 2024","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/bin_17.png","bin_17","bin","a cylindrical maroon bin","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_3.png","Fridge_3","Fridge","A silver double-door refrigerator.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/TV_Stand_204_1.png","TV_Stand_204_1","TV Stand","Black modern TV stand","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_office_chair_jules.png","RoboTHOR_office_chair_jules","office chair jules","Swivel office chair with perforated backrest","Maroon cylindrical bin","Silver double-door refrigerator","Modern TV stand in black","Jules office chair",""
"3S829FDFT2NGX4UUVQ4H282D2U7DXG","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","30JNVC0ORA6GN7VELAXHN5HEEYZHQS","A28HB7240OFGEW","Submitted","Wed Jun 26 15:27:51 PDT 2024","Wed Jun 26 16:43:08 PDT 2024","Sat Jun 29 16:43:08 PDT 2024","","","","4517","100% (19/19)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sink_19.png","Sink_19","Sink","Pedestal sink with a wide basin.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dresser_323_1.png","Dresser_323_1","Dresser","Brown, wooden dresser with three drawers","https://cs-people.bu.edu/array/research/r2d3/asset_ims/bin_18.png","bin_18","bin","Black cylindrical bin.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/bin_7.png","bin_7","bin","Green recycling bin","Pedestal sink with a wide basin","Brown, wooden dresser with four drawers","Black cylindrical bin.","Green recycling bin",""
"3S829FDFT2NGX4UUVQ4H282D2U7DXG","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3KWTYT0871PTGHV6S3OCHMFUZJL5LA","A4B6XVBAITIJ3","Submitted","Wed Jun 26 17:46:38 PDT 2024","Wed Jun 26 18:56:08 PDT 2024","Sat Jun 29 18:56:08 PDT 2024","","","","4170","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sink_19.png","Sink_19","Sink","Pedestal sink with a wide basin.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dresser_323_1.png","Dresser_323_1","Dresser","Brown, wooden dresser with three drawers","https://cs-people.bu.edu/array/research/r2d3/asset_ims/bin_18.png","bin_18","bin","Black cylindrical bin.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/bin_7.png","bin_7","bin","Green recycling bin","Pedestal sink with a wide basin.","Brown, wooden dresser with three drawers","Black cylindrical bin.","Green recycling bin",""
"3MZ3TAMYTL9D8JO4E5Z04NW2TIUIRR","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","31UV0MXWNRYRQGN070RZP6N2IFRI59","A2OYL75547T3F","Submitted","Wed Jun 26 15:27:58 PDT 2024","Wed Jun 26 15:40:07 PDT 2024","Sat Jun 29 15:40:07 PDT 2024","","","","729","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Box_6.png","Box_6","Box","Open brown cardboard box.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_6.png","Fridge_6","Fridge","Black refrigerator with magnets","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_201_4.png","Armchair_201_4","Armchair","Floral patterned upholstered armchair.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_308_1_1.png","Desk_308_1_1","Desk","A wooden shelving unit with cabinets.","black color square box","black recatngle fiige box","greyv color shofa","sandal color derssing table","the survey is nice"
"3MZ3TAMYTL9D8JO4E5Z04NW2TIUIRR","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3H7Z272LX8TX9RDPCIXQFSKBQJMPLG","A1YNCSMAUI6XPH","Submitted","Wed Jun 26 17:29:43 PDT 2024","Wed Jun 26 19:22:41 PDT 2024","Sat Jun 29 19:22:41 PDT 2024","","","","6778","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Box_6.png","Box_6","Box","Open brown cardboard box.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_6.png","Fridge_6","Fridge","Black refrigerator with magnets","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_201_4.png","Armchair_201_4","Armchair","Floral patterned upholstered armchair.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_308_1_1.png","Desk_308_1_1","Desk","A wooden shelving unit with cabinets.","brown colour cardboard box in the air and pentagon shape","black colour refrigerator with megnets in the air and rectangle shape","floral patternet upholstered armchair in the air andparallelogram shape","brown colour wooden shelving unit with cabinets in rectangle shape","good"
"3F6045TU7DAETIZFGUT109X546199C","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3EFE17QCRDRS0NARDEMMI5WFWMKHSH","A2SHEN35K542QW","Submitted","Wed Jun 26 15:27:52 PDT 2024","Wed Jun 26 15:43:58 PDT 2024","Sat Jun 29 15:43:58 PDT 2024","","","","966","100% (18/18)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sofa_216_2.png","Sofa_216_2","Sofa","three-seater gray sofa","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_Island_4x3.png","Countertop_Island_4x3","Countertop Island x","Black countertop island","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dresser_217_1.png","Dresser_217_1","Dresser","A dark wooden dresser with patterned doors","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_213_3_1.png","Side_Table_213_3_1","Side Table","Black modern side table.","gray three-seater sofa","black rectangular countertop island","black rectangular dresser","black square side table",""
"3F6045TU7DAETIZFGUT109X546199C","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3QECW5O0KINHZU3B1CQ33DPBTW75TD","AKRPDCCP793ET","Submitted","Wed Jun 26 15:44:56 PDT 2024","Wed Jun 26 16:39:52 PDT 2024","Sat Jun 29 16:39:52 PDT 2024","","","","3296","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sofa_216_2.png","Sofa_216_2","Sofa","three-seater gray sofa","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_Island_4x3.png","Countertop_Island_4x3","Countertop Island x","Black countertop island","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dresser_217_1.png","Dresser_217_1","Dresser","A dark wooden dresser with patterned doors","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_213_3_1.png","Side_Table_213_3_1","Side Table","Black modern side table.","grey  sofa for three person","island countertop with black color","wooden patterned dresser with dark black color","black side table",""
"33N1S8XHHM7BA4EXGF87YRHFLX1Z18","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3GNCZX450J9GD8MLFR806E40W7NAPJ","A28VJXOUN6ISSA","Submitted","Wed Jun 26 15:27:49 PDT 2024","Wed Jun 26 16:36:09 PDT 2024","Sat Jun 29 16:36:09 PDT 2024","","","","4100","100% (4/4)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_23.png","Floor_Lamp_23","Floor Lamp","White flared lampshade, twisted base design","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Box_9.png","Box_9","Box","Open cardboard box.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_2.png","Wall_Decor_Photo_2","Wall Decor Photo","A framed landscape photograph with mountains and cloudy sky.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dresser_301_1.png","Dresser_301_1","Dresser","A gray six-drawer dresser","White lampshade with a flared bottom, black twisted base.","Open brown cardboard box.","Framed landscape photo with mountains and a blue sky.","Gray dresser with six drawers.",""
"33N1S8XHHM7BA4EXGF87YRHFLX1Z18","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","39OWYR0EPLD5IDVUHUQBX683XS3FYV","A38F744YX4WZ2F","Submitted","Wed Jun 26 17:28:31 PDT 2024","Wed Jun 26 17:47:03 PDT 2024","Sat Jun 29 17:47:03 PDT 2024","","","","1112","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_23.png","Floor_Lamp_23","Floor Lamp","White flared lampshade, twisted base design","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Box_9.png","Box_9","Box","Open cardboard box.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_2.png","Wall_Decor_Photo_2","Wall Decor Photo","A framed landscape photograph with mountains and cloudy sky.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dresser_301_1.png","Dresser_301_1","Dresser","A gray six-drawer dresser","Floor lamp with a flared white lampshade and twisted base","An open cardboard box","Framed landscape photograph depicting mountains under a cloudy sky","Six-drawer dresser in gray",""
"3AQN9REUTF25X9K40MQJLM9M401DYM","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3DBQWDE4Y7KJ4HYR4G4RUEJJ4EL5NC","A3EFKBV6W73WTX","Submitted","Wed Jun 26 15:27:51 PDT 2024","Wed Jun 26 16:28:20 PDT 2024","Sat Jun 29 16:28:20 PDT 2024","","","","3629","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_coffee_table_bankas.png","RoboTHOR_coffee_table_bankas","coffee table bankas","Modern coffee table with metal legs","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_Island_8x3.png","Countertop_Island_8x3","Countertop Island x","A black countertop island.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sink_15.png","Sink_15","Sink","gray stone sink, rectangular basin","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Stool_1_3.png","Stool_1_3","Stool","A silver three-legged stool","Rectangular coffee table with a light-colored top,  Metal legs in a chrome finish Floating in a room (context clue from background)","Black countertop island floating in mid-air, Rectangular shape, Material unknown (possibly stone or quartz based on appearance)","Gray stone sink with a rectangular basin, Floating in mid-air in a room setting","Silver stool with three legs floating in a room, Material unknown (possibly metal), Circular seat","NONE"
"3AQN9REUTF25X9K40MQJLM9M401DYM","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3Z7VU45IPZ3EXOBR6HD9MBDB2CPZ16","A1G5FS3IQKNVCF","Submitted","Wed Jun 26 19:28:59 PDT 2024","Wed Jun 26 20:06:27 PDT 2024","Sat Jun 29 20:06:27 PDT 2024","","","","2248","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_coffee_table_bankas.png","RoboTHOR_coffee_table_bankas","coffee table bankas","Modern coffee table with metal legs","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_Island_8x3.png","Countertop_Island_8x3","Countertop Island x","A black countertop island.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sink_15.png","Sink_15","Sink","gray stone sink, rectangular basin","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Stool_1_3.png","Stool_1_3","Stool","A silver three-legged stool","brown colour coffee table bankas in the air shape is parallelogram","black colour countertop island x in the air shape is rectangle","gray colour sink in the air shape is rectangular","silver colour stool in the air shape is cone","good"
"3QE4DGPGBRXSBMGBD53KBI8CMRI4G2","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3FTYUGLFSV7AI57EFMQOY97PQAJD52","A1716DPRNJQ76D","Submitted","Wed Jun 26 17:28:31 PDT 2024","Wed Jun 26 17:54:45 PDT 2024","Sat Jun 29 17:54:45 PDT 2024","","","","1574","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_205_2_1.png","Side_Table_205_2_1","Side Table","Round black side table with slender legs.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_311_1.png","Chair_311_1","Chair","A modern chair with a high backrest and fabric upholstery.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_209_1.png","Coffee_Table_209_1","Coffee Table","A rectangular wooden coffee table with a lower shelf.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Bed_26_1.png","Bed_26_1","Bed","A simple wooden bed with blue bedding.","Round black side table with slender legs.","A modern chair with a high backrest and fabric upholstery.","A rectangular wooden coffee table with a lower shelf.","A simple wooden bed with blue bedding.",""
"3QE4DGPGBRXSBMGBD53KBI8CMRI4G2","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","37C0GNLMHGP6197SK50TQFLPM5UD6I","A3R1DTAK6AQSLX","Submitted","Wed Jun 26 17:03:06 PDT 2024","Wed Jun 26 18:51:54 PDT 2024","Sat Jun 29 18:51:54 PDT 2024","","","","6528","100% (30/30)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_205_2_1.png","Side_Table_205_2_1","Side Table","Round black side table with slender legs.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_311_1.png","Chair_311_1","Chair","A modern chair with a high backrest and fabric upholstery.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Coffee_Table_209_1.png","Coffee_Table_209_1","Coffee Table","A rectangular wooden coffee table with a lower shelf.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Bed_26_1.png","Bed_26_1","Bed","A simple wooden bed with blue bedding.","NONE","NONE","NONE","NONE",""
"3M67TQBQQHASY19K8071W48PAOJ9AR","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:24 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:24 PDT 2024","","","3R3YRB5GRGPT5DUHWD7UGKRZ4OFAUF","AJGUOCBDHS23P","Submitted","Wed Jun 26 17:35:14 PDT 2024","Wed Jun 26 18:53:21 PDT 2024","Sat Jun 29 18:53:21 PDT 2024","","","","4687","100% (22/22)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Shelving_Unit_001_1.png","Shelving_Unit_001_1","Shelving Unit","Black metal shelving unit","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_223_2.png","Side_Table_223_2","Side Table","Tall, white-top side table with crisscross metallic legs","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Fridge_9.png","Fridge_9","Fridge","Double-door stainless steel refrigerator.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Bed_4.png","Bed_4","Bed","Wooden bunk bed with blue bedding.","NONE","NONE","NONE","NONE",""
