"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.question","Input.answer1","Input.answer2","Input.correct","Answer.answer.choice1","Answer.answer.choice2","Answer.commentbox","Approve","Reject"
"3LN50BUKPVXUM7GVMGSOR8OFBDYPL2","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:26 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:26 PST 2024","","","338JKRMM27LO0ROXWE0VX529KPGHAG","ANGJNM6SJXPI2","Submitted","Wed Nov 20 15:17:50 PST 2024","Wed Nov 20 16:59:17 PST 2024","Fri Nov 22 16:59:17 PST 2024","","","","6087","100% (2/2)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_167_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_167_0_1.jpg","Were any of the objects in the initial image that you can still see in the second image moved from their original positions?","Bed was moved left and away from the camera","no objects moved","2","false","true",""
"3LN50BUKPVXUM7GVMGSOR8OFBDYPL2","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:26 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:26 PST 2024","","","3LOTDFNYA8L1T80U2T8NC9NNWT5WF7","AWADWE04MUCJB","Submitted","Wed Nov 20 17:18:07 PST 2024","Wed Nov 20 18:03:23 PST 2024","Fri Nov 22 18:03:23 PST 2024","","","","2716","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_167_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_167_0_1.jpg","Were any of the objects in the initial image that you can still see in the second image moved from their original positions?","Bed was moved left and away from the camera","no objects moved","2","false","true",""
"3BFNCI9LYKCO0XM6KOU7V03DBX2730","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:26 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:26 PST 2024","","","3RXPCZQMQQXE67GMGPPK14X51VXG1S","A2U9UDUD7A2F2N","Submitted","Wed Nov 20 15:17:36 PST 2024","Wed Nov 20 15:59:48 PST 2024","Fri Nov 22 15:59:48 PST 2024","","","","2532","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_329_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_329_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right","rotated left","1","false","true",""
"3BFNCI9LYKCO0XM6KOU7V03DBX2730","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:26 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:26 PST 2024","","","3GNA64GUZFQ47EBJK8W8Y8EOJYDQ5H","AI0E8NNAL3MRQ","Submitted","Wed Nov 20 17:18:59 PST 2024","Wed Nov 20 18:17:08 PST 2024","Fri Nov 22 18:17:08 PST 2024","","","","3489","100% (10/10)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_329_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_329_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right","rotated left","1","true","false",""
"3F6045TU7DAETIZFGUT109X56F099V","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:26 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:26 PST 2024","","","3XUHV3NRVLKRULCG1I9EPUMNSBFH5A","A2E5OZ4T5ATU1E","Submitted","Wed Nov 20 15:17:49 PST 2024","Wed Nov 20 15:29:21 PST 2024","Fri Nov 22 15:29:21 PST 2024","","","","692","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_365_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_365_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left and rotated left","rotated right and moved forward","2","true","false",""
"3F6045TU7DAETIZFGUT109X56F099V","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:26 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:26 PST 2024","","","3U8YCDAGXQ25C7PIN2QWHDIX2Q00Q4","A1KFDSVBLMD8CP","Submitted","Wed Nov 20 15:17:34 PST 2024","Wed Nov 20 16:08:58 PST 2024","Fri Nov 22 16:08:58 PST 2024","","","","3084","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_365_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_365_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left and rotated left","rotated right and moved forward","2","false","true",""
"3X2YVV51PUQ7G99S5SO0ZNNX64X1W4","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:26 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:26 PST 2024","","","39K0FND3AI1AS5P8NBG8PAA51BFAMI","A7OA02EOZXKOB","Submitted","Wed Nov 20 15:17:35 PST 2024","Wed Nov 20 15:30:28 PST 2024","Fri Nov 22 15:30:28 PST 2024","","","","773","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_437_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_437_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right and rotated right","rotated left and moved forward","2","true","false",""
"3X2YVV51PUQ7G99S5SO0ZNNX64X1W4","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:26 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:26 PST 2024","","","3IXEICO7935DIY3P6V08VJ3BZ0L6TP","AMG1CW1XC8XII","Submitted","Wed Nov 20 15:17:45 PST 2024","Wed Nov 20 17:16:02 PST 2024","Fri Nov 22 17:16:02 PST 2024","","","","7097","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_437_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_437_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right and rotated right","rotated left and moved forward","2","true","false",""
"3XDJY5RK5S7BG4H6XAS1FX93X8W4UL","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3ZV9H2YQQET6DWK1IY7LB0YQT313W6","AS6LB8GAE0RPH","Submitted","Wed Nov 20 15:17:45 PST 2024","Wed Nov 20 15:21:00 PST 2024","Fri Nov 22 15:21:00 PST 2024","","","","195","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_624_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_624_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right","rotated left","1","false","true","no"
"3XDJY5RK5S7BG4H6XAS1FX93X8W4UL","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3ERMJ6L4DZES93RAG84OFJ8F039M73","A11NXSTCG186A0","Submitted","Wed Nov 20 15:17:58 PST 2024","Wed Nov 20 15:21:44 PST 2024","Fri Nov 22 15:21:44 PST 2024","","","","226","100% (5/5)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_624_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_624_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right","rotated left","1","true","false",""
"3E22YV8GG1SKA7JGYT8340S4G8YPN4","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3QXNC7EIPJHZK88W60FAVIS8SQW90R","AVD6HMIO1HLFI","Submitted","Wed Nov 20 15:17:45 PST 2024","Wed Nov 20 15:21:06 PST 2024","Fri Nov 22 15:21:06 PST 2024","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_421_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_421_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right","rotated left","1","true","false","This could easily be misinterpreted.  Should use the terms clockwise/ counter-clockwise."
"3E22YV8GG1SKA7JGYT8340S4G8YPN4","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3F6KKYWMNCNE8UDKJMMASQ7BR4MDNN","AYFCGRGFZ81VS","Submitted","Wed Nov 20 15:17:37 PST 2024","Wed Nov 20 17:01:58 PST 2024","Fri Nov 22 17:01:58 PST 2024","","","","6261","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_421_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_421_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right","rotated left","1","true","false",""
"3NRZ1LDP7WSERWXZ1HJXZNZDQM6ZPV","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:28 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:28 PST 2024","","","333U7HK6IA1IP4MZ4OUIZJQUIKHJDP","A31NSUTWP9A51H","Submitted","Wed Nov 20 15:17:52 PST 2024","Wed Nov 20 16:35:17 PST 2024","Fri Nov 22 16:35:17 PST 2024","","","","4645","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_830_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_830_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right and moved forward","rotated left and rotated left","1","false","true","GOOD"
"3NRZ1LDP7WSERWXZ1HJXZNZDQM6ZPV","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:28 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:28 PST 2024","","","3WT783CTPC322TI9G0MQHPPZPFWCBX","A3SMMI1Z1558QE","Submitted","Wed Nov 20 15:18:03 PST 2024","Wed Nov 20 16:37:36 PST 2024","Fri Nov 22 16:37:36 PST 2024","","","","4773","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_830_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_830_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right and moved forward","rotated left and rotated left","1","false","true",""
"3HEM8MA6H9Y5D4W8EL0K8UN9LJLPQR","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:29 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:29 PST 2024","","","3WQQ9FUS6BG0QQSWZO6LF3TGZOBB8Q","A3FT00KMGHC9FR","Submitted","Wed Nov 20 15:17:45 PST 2024","Wed Nov 20 15:26:45 PST 2024","Fri Nov 22 15:26:45 PST 2024","","","","540","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_484_0_marked.jpg","","I need to go to HousePlant (near the mark 0 in the image). Which direction should I turn to face the object?","left by 12 degrees","right by 12 degrees","2","false","true","OK"
"3HEM8MA6H9Y5D4W8EL0K8UN9LJLPQR","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:29 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:29 PST 2024","","","3TPZPLC3M1YGTNN06CTQJ6QU06Y3PB","A11PJ7DL7VIY8I","Submitted","Wed Nov 20 15:17:40 PST 2024","Wed Nov 20 16:31:15 PST 2024","Fri Nov 22 16:31:15 PST 2024","","","","4415","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_484_0_marked.jpg","","I need to go to HousePlant (near the mark 0 in the image). Which direction should I turn to face the object?","left by 12 degrees","right by 12 degrees","2","true","false","good"
"3HKIF5DF6YJT8SMNU0ZBSQJSASV9GM","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:29 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:29 PST 2024","","","3EFVCAY5L4V689Q8NGJ2DRCT7TK8J8","A2G9SUIPHLZEXY","Submitted","Wed Nov 20 15:17:37 PST 2024","Wed Nov 20 15:25:44 PST 2024","Fri Nov 22 15:25:44 PST 2024","","","","487","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_846_0_marked.jpg","","I need to go to Statue (near the mark 1 in the image). Which direction should I turn to face the object?","look straight","left by 42 degrees","2","false","true",""
"3HKIF5DF6YJT8SMNU0ZBSQJSASV9GM","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:29 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:29 PST 2024","","","31Q0U3WYDQ1VDE5LNMLQVRKC2SE71G","A1B8QUOSZEH4S1","Submitted","Wed Nov 20 15:17:48 PST 2024","Wed Nov 20 15:46:17 PST 2024","Fri Nov 22 15:46:17 PST 2024","","","","1709","100% (10/10)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_846_0_marked.jpg","","I need to go to Statue (near the mark 1 in the image). Which direction should I turn to face the object?","look straight","left by 42 degrees","2","false","true",""
"3VEI3XUCZRJ5P5B8R0PKDKXEH5NPRS","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:29 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:29 PST 2024","","","32ZKVD547G9EPTMQN7BPOML5J2JB3Y","A2JCFYRKX5IZFL","Submitted","Wed Nov 20 15:17:43 PST 2024","Wed Nov 20 15:52:52 PST 2024","Fri Nov 22 15:52:52 PST 2024","","","","2109","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_416_0_marked.jpg","","I need to go to Window (near the mark 12 in the image). Which direction should I turn to face the object?","left by 47 degrees","look straight","1","true","false","no"
"3VEI3XUCZRJ5P5B8R0PKDKXEH5NPRS","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:29 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:29 PST 2024","","","3KOPY89HM9OK7CK2BZO6MA4IR7SJ3R","A18WDR1RQHEQ7D","Submitted","Wed Nov 20 15:17:48 PST 2024","Wed Nov 20 17:14:46 PST 2024","Fri Nov 22 17:14:46 PST 2024","","","","7018","100% (5/5)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_416_0_marked.jpg","","I need to go to Window (near the mark 12 in the image). Which direction should I turn to face the object?","left by 47 degrees","look straight","1","false","true",""
"3ODOP6T3AS62WS84EQIV9EEBEHC240","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:29 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:29 PST 2024","","","3IXQG4FA2UK04VB64GCZFZORJUTB9F","A1KAOY46G0X35N","Submitted","Wed Nov 20 15:17:45 PST 2024","Wed Nov 20 15:32:21 PST 2024","Fri Nov 22 15:32:21 PST 2024","","","","876","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_141_0_marked.jpg","","I need to go to Chair (near the mark 4 in the image). Which direction should I turn to face the object?","right by 45 degrees","left by 45 degrees","2","true","false",""
