"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.question","Input.answer1","Input.answer2","Input.correct","Answer.answer.choice1","Answer.answer.choice2","Answer.commentbox","Approve","Reject"
"32LAQ1JNT95Q0IOET6OEA5MTDDQTUS","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:03 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:03 PST 2024","","","3EJJQNKU9SLB213WFKHMFVS1ENMHRQ","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:17:41 PST 2024","Wed Nov 20 16:17:48 PST 2024","Sat Nov 23 16:17:48 PST 2024","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_743_0_marked.jpg","","I need to go to Chair (near the mark 10 in the image). Which direction should I turn to face the object?","look straight","left by 26 degrees","2","false","true",""
"31GN6YMHLP82DM04Z6YPIOB4WANWS5","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:22 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:22 PST 2024","","","39ASUFLU6YNJFNY6YIF8JAHCNOFEX3","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:09:49 PST 2024","Wed Nov 20 16:09:59 PST 2024","Sat Nov 23 16:09:59 PST 2024","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_846_0_marked.jpg","","I need to go to Statue (near the mark 1 in the image). Which direction should I turn to face the object?","look straight","left by 42 degrees","2","false","true",""
"31GN6YMHLP82DM04Z6YPIOB4WANWS5","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:22 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:22 PST 2024","","","3QHK8ZVMINYQ8Q5XA8AU78G4DISBLE","A351R0FQF9603M","Submitted","Wed Nov 20 15:46:06 PST 2024","Wed Nov 20 15:46:27 PST 2024","Sat Nov 23 15:46:27 PST 2024","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_846_0_marked.jpg","","I need to go to Statue (near the mark 1 in the image). Which direction should I turn to face the object?","look straight","left by 42 degrees","2","false","true",""
"31KSVEGZ348QC70RKHYKSE68A84RWC","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:03 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:03 PST 2024","","","30LSNF239VBUUCXV6CK6EZL828LI25","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:24:32 PST 2024","Wed Nov 20 16:24:39 PST 2024","Sat Nov 23 16:24:39 PST 2024","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_555_0_marked.jpg","","I need to go to Window (near the mark 12 in the image). Which direction should I turn to face the object?","right by 17 degrees","left by 17 degrees","2","false","true",""
"33KGGVH24UXH8260WSFRO622FCGX1F","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:26:38 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:26:38 PST 2024","","","3H0W84IWBLIZIRCUPJ9GUSVOM7UER7","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:01:23 PST 2024","Wed Nov 20 16:02:27 PST 2024","Sat Nov 23 16:02:27 PST 2024","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_767_0_marked.jpg","","I need to go to Painting (near the mark 22 in the image). Which direction should I turn to face the object?","left by 13 degrees","right by 13 degrees","2","false","true",""
"3UEBBGULPF4GHD6DYMJPT17SM4IUFL","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:55 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:55 PST 2024","","","39RP059MEI9AE8NIAKB97LVTDNIBMG","A351R0FQF9603M","Submitted","Wed Nov 20 15:46:52 PST 2024","Wed Nov 20 15:47:34 PST 2024","Sat Nov 23 15:47:34 PST 2024","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_282_0_marked.jpg","","I need to go to TVStand (near the mark 5 in the image). Which direction should I turn to face the object?","look straight","left by 52 degrees","2","false","true",""
"39WICJI5AT82N0KUKEHV9KXALWSZ36","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:07 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:07 PST 2024","","","3G5F9DBFOQD3V8KDO4MWGSH4ZTZHVJ","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:19:32 PST 2024","Wed Nov 20 16:19:41 PST 2024","Sat Nov 23 16:19:41 PST 2024","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_131_0_marked.jpg","","I need to go to Faucet (near the mark 0 in the image). Which direction should I turn to face the object?","left by 24 degrees","right by 24 degrees","2","false","true",""
"39WICJI5AT82N0KUKEHV9KXALWSZ36","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:07 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:07 PST 2024","","","3WJEQKOXA9I8Z9W1BKSFSINKXU2A1C","A1A2HO60013RGI","Submitted","Wed Nov 20 19:04:39 PST 2024","Wed Nov 20 19:04:54 PST 2024","Sat Nov 23 19:04:54 PST 2024","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_131_0_marked.jpg","","I need to go to Faucet (near the mark 0 in the image). Which direction should I turn to face the object?","left by 24 degrees","right by 24 degrees","2","false","true",""
"3D5G8J4N5AKQDXDEYWYJ6ROCRKZTVH","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:07 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:07 PST 2024","","","30JNVC0ORA0BQ0OW25SMA5IWI1KHQP","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:15:08 PST 2024","Wed Nov 20 16:17:15 PST 2024","Sat Nov 23 16:17:15 PST 2024","","","","127","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_350_0_marked.jpg","","I need to go to Chair (near the mark 6 in the image). Which direction should I turn to face the object?","left by 31 degrees","right by 31 degrees","1","true","false",""
"3HFWPF5AK9Z5MOYGPMNNDR07YHT3S6","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:07 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:07 PST 2024","","","3M81GAB8A1Z1ZNLA2DIQOUFYNOFBQ3","A24K10E4GGIB1D","Submitted","Wed Nov 20 15:49:17 PST 2024","Wed Nov 20 15:49:37 PST 2024","Sat Nov 23 15:49:37 PST 2024","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_410_0_marked.jpg","","I need to go to Painting (near the mark 2 in the image). Which direction should I turn to face the object?","right by 16 degrees","left by 16 degrees","2","false","true",""
"3XBYQ44Z6PK3SMDJO63FST7QYT1TWR","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:11 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:11 PST 2024","","","34T446B1C1UWLZ8HZFK6K8UYS5HC0D","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:01:31 PST 2024","Wed Nov 20 16:01:40 PST 2024","Sat Nov 23 16:01:40 PST 2024","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_705_0_marked.jpg","","I need to go to Painting (near the mark 16 in the image). Which direction should I turn to face the object?","look straight","left by 16 degrees","2","false","true",""
"3DA79LNS59B61OBVEMSDNWWT0073TV","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:11 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:11 PST 2024","","","3OS4RQUCRAV48YV1OX7WCVBKGM6FBD","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:22:03 PST 2024","Wed Nov 20 16:22:35 PST 2024","Sat Nov 23 16:22:35 PST 2024","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_600_0_marked.jpg","","I need to go to Lettuce (near the mark 0 in the image). Which direction should I turn to face the object?","left by 33 degrees","right by 33 degrees","2","false","true",""
"3XBYQ44Z6PK3SMDJO63FST7QYT1WTU","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:26 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:26 PST 2024","","","30BXRYBRP5DGAXKIEERS2U0I621HWT","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:19:43 PST 2024","Wed Nov 20 16:19:50 PST 2024","Sat Nov 23 16:19:50 PST 2024","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_179_0_marked.jpg","","I need to go to Chair (near the mark 3 in the image). Which direction should I turn to face the object?","right by 34 degrees","look straight","1","true","false",""
"3SMIWMMK61LISZS8OBTPXPTSH78WUL","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:26 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:26 PST 2024","","","3TR2532VIQAE7O02BWH9GDHKVSC6JM","A351R0FQF9603M","Submitted","Wed Nov 20 15:47:50 PST 2024","Wed Nov 20 15:48:37 PST 2024","Sat Nov 23 15:48:37 PST 2024","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_141_0_marked.jpg","","I need to go to DiningTable (near the mark 3 in the image). Which direction should I turn to face the object?","left by 30 degrees","right by 30 degrees","1","true","false",""
"301KG0KX9C1RBXOHASXJQ3ODJSC2H9","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:26 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:26 PST 2024","","","3M0BCWMB8WC6JKHWEMHWGJXKBPWBW7","AJSIZR63XV1GI","Submitted","Wed Nov 20 15:59:07 PST 2024","Wed Nov 20 15:59:46 PST 2024","Sat Nov 23 15:59:46 PST 2024","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_667_0_marked.jpg","","I need to go to Chair (near the mark 3 in the image). Which direction should I turn to face the object?","left by 30 degrees","right by 30 degrees","2","false","true",""
"301KG0KX9C1RBXOHASXJQ3ODJSC2H9","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:26 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:26 PST 2024","","","3PQMUDRV7SMY5XBXVF5Y1FSPR4IIIG","A1A2HO60013RGI","Submitted","Wed Nov 20 19:03:01 PST 2024","Wed Nov 20 19:03:18 PST 2024","Sat Nov 23 19:03:18 PST 2024","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_667_0_marked.jpg","","I need to go to Chair (near the mark 3 in the image). Which direction should I turn to face the object?","left by 30 degrees","right by 30 degrees","2","false","true",""
"341YLJU21IFR7SZ1GAF4QFPSJ5R2I2","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:26 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:26 PST 2024","","","3AAPLD8UCDXOIGGOJ9MHFATJ28JHT3","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:18:01 PST 2024","Wed Nov 20 16:18:29 PST 2024","Sat Nov 23 16:18:29 PST 2024","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_330_0_marked.jpg","","I need to go to GarbageCan (near the mark 2 in the image). Which direction should I turn to face the object?","left by 22 degrees","look straight","1","true","false",""
"32FESTC2NH69E1M37KTOLVMPPRQUCA","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:26 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:26 PST 2024","","","39N5ACM9HF3XBI5Y4GP5XJUYUSQ9P0","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:25:14 PST 2024","Wed Nov 20 16:25:32 PST 2024","Sat Nov 23 16:25:32 PST 2024","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_580_0_marked.jpg","","I need to go to Painting (near the mark 1 in the image). Which direction should I turn to face the object?","right by 27 degrees","look straight","1","true","false",""
"32FESTC2NH69E1M37KTOLVMPPRQUCA","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:26 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:26 PST 2024","","","3EFE17QCRDLN3G39U9HR55XX0P5HSE","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:17:50 PST 2024","Wed Nov 20 16:17:55 PST 2024","Sat Nov 23 16:17:55 PST 2024","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_580_0_marked.jpg","","I need to go to Painting (near the mark 1 in the image). Which direction should I turn to face the object?","right by 27 degrees","look straight","1","true","false",""
"375VSR8FVWPU625WV4IRRI0QRA8RZ2","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:21 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:21 PST 2024","","","3YGXWBAF71XDKNQIIG78WBKB9HXC4T","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:04:25 PST 2024","Wed Nov 20 16:04:39 PST 2024","Sat Nov 23 16:04:39 PST 2024","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_523_0_marked.jpg","","I need to go to red colour plunger  shape cone (near the mark 0 in the image). Which direction should I turn to face the object?","look straight","right by 30 degrees","2","false","true",""
"3QGTX7BCHPI51F7YYX5OOHVUZSJZ5W","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:21 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:21 PST 2024","","","3HQUKB7LNGUYD7PTJF5S1RQVREOHHT","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:08:32 PST 2024","Wed Nov 20 16:08:40 PST 2024","Sat Nov 23 16:08:40 PST 2024","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_289_0_marked.jpg","","I need to go to Bed (near the mark 4 in the image). Which direction should I turn to face the object?","left by 22 degrees","right by 22 degrees","2","false","true",""
"3LCXHSGDLTM8WMEDE64JWI44P6ISEL","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:59 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:59 PST 2024","","","35GMH2SV3FXWLEKEXRSC0XQJBKAEOY","A24K10E4GGIB1D","Submitted","Wed Nov 20 15:53:21 PST 2024","Wed Nov 20 15:53:45 PST 2024","Sat Nov 23 15:53:45 PST 2024","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_378_0_marked.jpg","","I need to go to Window (near the mark 0 in the image). Which direction should I turn to face the object?","look straight","right by 30 degrees","2","false","true",""
"3CKVGCS3PGL95WZJ6Z54BT20V58S0Z","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:25 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:25 PST 2024","","","3QY7M81QH82SM8KPCRMDN6HT5SW7KL","A1A2HO60013RGI","Submitted","Wed Nov 20 19:00:51 PST 2024","Wed Nov 20 19:01:16 PST 2024","Sat Nov 23 19:01:16 PST 2024","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_395_0_marked.jpg","","I need to go to Fridge (near the mark 16 in the image). Which direction should I turn to face the object?","left by 15 degrees","right by 15 degrees","2","false","true",""
"3X52SWXE0XLM65B82K8P3J7MA71WCB","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:25 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:25 PST 2024","","","3GFK2QRXXAX4U40NDCQJDXXS1TA5W0","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:06:45 PST 2024","Wed Nov 20 16:06:52 PST 2024","Sat Nov 23 16:06:52 PST 2024","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_304_0_marked.jpg","","I need to go to Box (near the mark 8 in the image). Which direction should I turn to face the object?","look straight","left by 20 degrees","2","false","true",""
"3EQPA8A374CD8EMJNZ9IPREZHTEZJI","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:33 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:33 PST 2024","","","3E4GGUZ1T97L07NJ6F5IRF0LUCAK2I","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:14:32 PST 2024","Wed Nov 20 16:14:46 PST 2024","Sat Nov 23 16:14:46 PST 2024","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_116_0_marked.jpg","","If I turn left by 29 degrees, will I be facing away from Window (near the mark 18 in the image)?","no","yes","1","true","false",""
"33BFF6QPI1RYT5FP9RXOAG3S4UP3WL","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:25 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:25 PST 2024","","","339ANSOTR6IPBS1LVIQAEV72J87KIT","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:27:51 PST 2024","Wed Nov 20 16:28:02 PST 2024","Sat Nov 23 16:28:02 PST 2024","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_107_0_marked.jpg","","If I turn right by 16 degrees, will I be facing away from HousePlant (near the mark 1 in the image)?","yes","no","2","false","true",""
"3IZVJEBJ6A01KJ7C3GFTGN9UVNUZ6C","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:25 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:25 PST 2024","","","3N4BPTXIO98UKJWLPZFOXYVDD3UKU1","A1A2HO60013RGI","Submitted","Wed Nov 20 19:01:27 PST 2024","Wed Nov 20 19:01:50 PST 2024","Sat Nov 23 19:01:50 PST 2024","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_645_0_marked.jpg","","If I turn left by 40 degrees, will I be facing away from HousePlant (near the mark 6 in the image)?","no","yes","2","true","false",""
"3IZVJEBJ6A01KJ7C3GFTGN9UVNUZ6C","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:25 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:25 PST 2024","","","3T111IHZ5F6INVLDH8TU2EUDVAE9RS","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:26:48 PST 2024","Wed Nov 20 16:26:58 PST 2024","Sat Nov 23 16:26:58 PST 2024","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_645_0_marked.jpg","","If I turn left by 40 degrees, will I be facing away from HousePlant (near the mark 6 in the image)?","no","yes","2","false","true",""
"3MQKOF1EE24WBXHM2G30NPP4V7DWDB","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:25 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:25 PST 2024","","","3AMYWKA6YC2S8ZRZR99EO9Y6UMM6O5","A24K10E4GGIB1D","Submitted","Wed Nov 20 15:53:00 PST 2024","Wed Nov 20 15:53:16 PST 2024","Sat Nov 23 15:53:16 PST 2024","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_478_0_marked.jpg","","If I rotated right and moved forward, would Sink (marked 4 in the image) move further from the camera?","no","yes","1","false","true",""
"378G7J1SJLE133VMYBEKT77PVJEWE4","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:29 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:29 PST 2024","","","3HHRAGRYX9LFQITXPGCQ8JP8KNU9OJ","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:24:40 PST 2024","Wed Nov 20 16:25:06 PST 2024","Sat Nov 23 16:25:06 PST 2024","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_262_0_marked.jpg","","If I turn right by 30 degrees, will I be facing away from HousePlant (near the mark 1 in the image)?","no","yes","2","false","true",""
"3UQVX1UPFSXG0XILCKQYKBPWXBA207","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:29 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:29 PST 2024","","","35USIKEBNSWAQERNQU919KY14CH6NQ","A24K10E4GGIB1D","Submitted","Wed Nov 20 15:52:01 PST 2024","Wed Nov 20 15:52:17 PST 2024","Sat Nov 23 15:52:17 PST 2024","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_424_0_marked.jpg","","If I turn left by 28 degrees, will I be facing away from DeskLamp (near the mark 0 in the image)?","no","yes","1","true","false",""
"3PUOXASB57JO229A1NI50X0WLO2Z9N","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:29 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:29 PST 2024","","","3SITXWYCNWPL8KMMORDII2BRKR2BX0","A24K10E4GGIB1D","Submitted","Wed Nov 20 15:59:37 PST 2024","Wed Nov 20 15:59:48 PST 2024","Sat Nov 23 15:59:48 PST 2024","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_422_0_marked.jpg","","If I turn right by 28 degrees, will I be facing away from oval dog bed in gray fabric (near the mark 1 in the image)?","no","yes","1","true","false",""
"3B623HUYJ46RNL4M13IJ488IE3KS8M","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:33 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:33 PST 2024","","","3I2PTA7R3UA2SQP48QVJNXYOAIOKQW","A1PG472V3NJPXS","Submitted","Wed Nov 20 18:38:56 PST 2024","Wed Nov 20 18:39:44 PST 2024","Sat Nov 23 18:39:44 PST 2024","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_672_0_marked.jpg","","If I rotated left, would Pan (marked 5 in the image) move further from the camera?","no","yes","2","true","false",""
